16128,131.8,1
16129,133.87,1
16130,136.37,1
16131,139.05,1
16132,141.64,1
16133,143.9,1
16134,145.66,1
16135,146.8,1
16136,147.23,1
16137,146.88,1
16138,145.64,1
16139,143.4,1
16140,140.06,1
16141,135.63,1
16142,130.32,1
16143,124.47,1
16144,118.55,1
16145,113,1
16146,108.18,1
16147,104.29,1
16148,101.38,1
16149,99.346,1
16150,97.951,1
16151,96.864,1
16152,95.703,1
16153,94.095,1
16154,91.728,1
16155,88.387,1
16156,83.99,1
16157,78.597,1
16158,72.406,1
16159,65.717,1
16160,58.892,1
16161,52.282,1
16162,46.193,1
16163,40.888,1
16164,36.587,1
16165,33.436,1
16166,31.45,1
16167,30.496,1
16168,30.324,1
16169,30.596,1
16170,30.913,1
16171,30.844,1
16172,30,1
16173,28.135,1
16174,25.21,1
16175,21.389,1
16176,16.957,1
16177,12.23,1
16178,7.4923,1
16179,2.9714,1
16180,-1.1706,1
16181,-4.8323,1
16182,-7.9505,1
16183,-10.462,1
16184,-12.277,1
16185,-13.306,1
16186,-13.544,1
16187,-13.152,1
16188,-12.47,1
16189,-11.954,1
16190,-12.06,1
16191,-13.139,1
16192,-15.373,1
16193,-18.745,1
16194,-23.055,1
16195,-27.986,1
16196,-33.191,1
16197,-38.366,1
16198,-43.269,1
16199,-47.716,1
16200,-51.588,1
16201,-54.82,1
16202,-57.378,1
16203,-59.236,1
16204,-60.36,1
16205,-60.718,1
16206,-60.324,1
16207,-59.287,1
16208,-57.831,1
16209,-56.295,1
16210,-55.064,1
16211,-54.481,1
16212,-54.775,1
16213,-56.051,1
16214,-58.313,1
16215,-61.455,1
16216,-65.244,1
16217,-69.338,1
16218,-73.367,1
16219,-77.015,1
16220,-80.04,1
16221,-82.273,1
16222,-83.602,1
16223,-83.978,1
16224,-83.428,1
16225,-82.08,1
16226,-80.171,1
16227,-78.019,1
16228,-75.96,1
16229,-74.278,1
16230,-73.152,1
16231,-72.663,1
16232,-72.81,1
16233,-73.533,1
16234,-74.726,1
16235,-76.241,1
16236,-77.902,1
16237,-79.511,1
16238,-80.887,1
16239,-81.893,1
16240,-82.465,1
16241,-82.607,1
16242,-82.388,1
16243,-81.924,1
16244,-81.354,1
16245,-80.806,1
16246,-80.371,1
16247,-80.078,1
16248,-79.9,1
16249,-79.799,1
16250,-79.791,1
16251,-79.974,1
16252,-80.501,1
16253,-81.525,1
16254,-83.131,1
16255,-85.29,1
16256,-87.865,1
16257,-90.642,1
16258,-93.383,1
16259,-95.895,1
16260,-98.087,1
16261,-100,1
16262,-101.8,1
16263,-103.73,1
16264,-106.14,1
16265,-109.38,1
16266,-113.81,1
16267,-119.66,1
16268,-127.01,1
16269,-135.67,1
16270,-145.33,1
16271,-155.53,1
16272,-165.74,1
16273,-175.46,1
16274,-184.17,1
16275,-191.41,1
16276,-196.85,1
16277,-200.27,1
16278,-201.64,1
16279,-201.07,1
16280,-198.76,1
16281,-194.99,1
16282,-190.05,1
16283,-184.15,1
16284,-177.44,1
16285,-169.98,1
16286,-161.85,1
16287,-153.14,1
16288,-144.05,1
16289,-134.81,1
16290,-125.68,1
16291,-116.93,1
16292,-108.81,1
16293,-101.41,1
16294,-94.654,1
16295,-88.274,1
16296,-81.91,1
16297,-75.236,1
16298,-68.024,1
16299,-60.156,1
16300,-51.591,1
16301,-42.373,1
16302,-32.639,1
16303,-22.594,1
16304,-12.47,1
16305,-2.4835,1
16306,7.1851,1
16307,16.401,1
16308,25.079,1
16309,33.165,1
16310,40.602,1
16311,47.317,1
16312,53.245,1
16313,58.366,1
16314,62.742,1
16315,66.537,1
16316,69.99,1
16317,73.348,1
16318,76.8,1
16319,80.443,1
16320,84.292,1
16321,88.325,1
16322,92.547,1
16323,97.005,1
16324,101.75,1
16325,106.76,1
16326,111.89,1
16327,116.91,1
16328,121.52,1
16329,125.46,1
16330,128.57,1
16331,130.87,1
16332,132.5,1
16333,133.71,1
16334,134.77,1
16335,135.9,1
16336,137.24,1
16337,138.85,1
16338,140.67,1
16339,142.55,1
16340,144.23,1
16341,145.43,1
16342,145.85,1
16343,145.32,1
16344,143.82,1
16345,141.48,1
16346,138.54,1
16347,135.3,1
16348,132.04,1
16349,129.04,1
16350,126.57,1
16351,124.85,1
16352,124,1
16353,123.99,1
16354,124.68,1
16355,125.87,1
16356,127.29,1
16357,128.68,1
16358,129.77,1
16359,130.34,1
16360,130.21,1
16361,129.25,1
16362,127.4,1
16363,124.69,1
16364,121.24,1
16365,117.3,1
16366,113.2,1
16367,109.28,1
16368,105.9,1
16369,103.3,1
16370,101.62,1
16371,100.88,1
16372,100.98,1
16373,101.7,1
16374,102.8,1
16375,104.03,1
16376,105.14,1
16377,105.91,1
16378,106.18,1
16379,105.9,1
16380,105.08,1
16381,103.8,1
16382,102.17,1
16383,100.33,1
16384,98.368,1
16385,96.294,1
16386,94.088,1
16387,91.754,1
16388,89.335,1
16389,86.908,1
16390,84.567,1
16391,82.389,1
16392,80.411,1
16393,78.613,1
16394,76.943,1
16395,75.332,1
16396,73.709,1
16397,72.006,1
16398,70.174,1
16399,68.163,1
16400,65.903,1
16401,63.306,1
16402,60.281,1
16403,56.764,1
16404,52.744,1
16405,48.268,1
16406,43.435,1
16407,38.393,1
16408,33.333,1
16409,28.459,1
16410,23.931,1
16411,19.81,1
16412,16.034,1
16413,12.469,1
16414,9.0078,1
16415,5.6346,1
16416,2.4258,1
16417,-0.51069,1
16418,-3.1147,1
16419,-5.4132,1
16420,-7.5038,1
16421,-9.5155,1
16422,-11.57,1
16423,-13.755,1
16424,-16.106,1
16425,-18.612,1
16426,-21.216,1
16427,-23.84,1
16428,-26.391,1
16429,-28.79,1
16430,-30.984,1
16431,-32.954,1
16432,-34.696,1
16433,-36.209,1
16434,-37.487,1
16435,-38.533,1
16436,-39.38,1
16437,-40.112,1
16438,-40.874,1
16439,-41.853,1
16440,-43.261,1
16441,-45.3,1
16442,-48.102,1
16443,-51.676,1
16444,-55.864,1
16445,-60.354,1
16446,-64.758,1
16447,-68.701,1
16448,-71.877,1
16449,-74.079,1
16450,-75.221,1
16451,-75.349,1
16452,-74.634,1
16453,-73.336,1
16454,-71.745,1
16455,-70.126,1
16456,-68.699,1
16457,-67.631,1
16458,-67.014,1
16459,-66.843,1
16460,-67.03,1
16461,-67.465,1
16462,-68.09,1
16463,-68.93,1
16464,-70.065,1
16465,-71.551,1
16466,-73.354,1
16467,-75.336,1
16468,-77.273,1
16469,-78.903,1
16470,-79.961,1
16471,-80.238,1
16472,-79.634,1
16473,-78.217,1
16474,-76.225,1
16475,-74.022,1
16476,-72.012,1
16477,-70.569,1
16478,-69.992,1
16479,-70.479,1
16480,-72.089,1
16481,-74.689,1
16482,-77.935,1
16483,-81.32,1
16484,-84.288,1
16485,-86.342,1
16486,-87.126,1
16487,-86.488,1
16488,-84.538,1
16489,-81.671,1
16490,-78.533,1
16491,-75.902,1
16492,-74.542,1
16493,-75.077,1
16494,-77.912,1
16495,-83.197,1
16496,-90.837,1
16497,-100.54,1
16498,-111.89,1
16499,-124.4,1
16500,-137.53,1
16501,-150.74,1
16502,-163.46,1
16503,-175.14,1
16504,-185.28,1
16505,-193.49,1
16506,-199.54,1
16507,-203.4,1
16508,-205.21,1
16509,-205.25,1
16510,-203.78,1
16511,-201.07,1
16512,-197.29,1
16513,-192.61,1
16514,-187.22,1
16515,-181.38,1
16516,-175.39,1
16517,-169.48,1
16518,-163.75,1
16519,-158.18,1
16520,-152.57,1
16521,-146.59,1
16522,-139.83,1
16523,-131.92,1
16524,-122.63,1
16525,-111.91,1
16526,-99.91,1
16527,-86.901,1
16528,-73.297,1
16529,-59.579,1
16530,-46.236,1
16531,-33.693,1
16532,-22.272,1
16533,-12.174,1
16534,-3.4886,1
16535,3.7825,1
16536,9.6983,1
16537,14.393,1
16538,18.101,1
16539,21.159,1
16540,23.967,1
16541,26.918,1
16542,30.35,1
16543,34.513,1
16544,39.561,1
16545,45.516,1
16546,52.262,1
16547,59.558,1
16548,67.095,1
16549,74.536,1
16550,81.528,1
16551,87.71,1
16552,92.745,1
16553,96.395,1
16554,98.616,1
16555,99.588,1
16556,99.678,1
16557,99.37,1
16558,99.19,1
16559,99.63,1
16560,101.07,1
16561,103.7,1
16562,107.52,1
16563,112.31,1
16564,117.65,1
16565,123.01,1
16566,127.86,1
16567,131.75,1
16568,134.42,1
16569,135.76,1
16570,135.87,1
16571,134.93,1
16572,133.15,1
16573,130.75,1
16574,127.92,1
16575,124.9,1
16576,121.99,1
16577,119.47,1
16578,117.63,1
16579,116.66,1
16580,116.67,1
16581,117.6,1
16582,119.29,1
16583,121.43,1
16584,123.68,1
16585,125.69,1
16586,127.15,1
16587,127.88,1
16588,127.81,1
16589,127.01,1
16590,125.67,1
16591,124,1
16592,122.2,1
16593,120.39,1
16594,118.68,1
16595,117.17,1
16596,115.97,1
16597,115.16,1
16598,114.77,1
16599,114.79,1
16600,115.17,1
16601,115.82,1
16602,116.63,1
16603,117.43,1
16604,118,1
16605,118.11,1
16606,117.53,1
16607,116.11,1
16608,113.83,1
16609,110.78,1
16610,107.16,1
16611,103.18,1
16612,99.048,1
16613,94.884,1
16614,90.727,1
16615,86.59,1
16616,82.509,1
16617,78.583,1
16618,74.971,1
16619,71.871,1
16620,69.491,1
16621,68.031,1
16622,67.652,1
16623,68.424,1
16624,70.28,1
16625,72.984,1
16626,76.119,1
16627,79.125,1
16628,81.389,1
16629,82.358,1
16630,81.629,1
16631,79.023,1
16632,74.61,1
16633,68.697,1
16634,61.766,1
16635,54.387,1
16636,47.128,1
16637,40.475,1
16638,34.773,1
16639,30.182,1
16640,26.653,1
16641,23.961,1
16642,21.792,1
16643,19.818,1
16644,17.749,1
16645,15.368,1
16646,12.538,1
16647,9.191,1
16648,5.3054,1
16649,0.92268,1
16650,-3.8324,1
16651,-8.7624,1
16652,-13.628,1
16653,-18.175,1
16654,-22.154,1
16655,-25.368,1
16656,-27.721,1
16657,-29.237,1
16658,-30.03,1
16659,-30.253,1
16660,-30.081,1
16661,-29.698,1
16662,-29.289,1
16663,-29.032,1
16664,-29.088,1
16665,-29.59,1
16666,-30.621,1
16667,-32.197,1
16668,-34.257,1
16669,-36.66,1
16670,-39.213,1
16671,-41.713,1
16672,-44.002,1
16673,-45.976,1
16674,-47.578,1
16675,-48.771,1
16676,-49.54,1
16677,-49.922,1
16678,-50.026,1
16679,-50.01,1
16680,-50.034,1
16681,-50.208,1
16682,-50.576,1
16683,-51.153,1
16684,-51.964,1
16685,-53.077,1
16686,-54.589,1
16687,-56.604,1
16688,-59.201,1
16689,-62.4,1
16690,-66.118,1
16691,-70.136,1
16692,-74.118,1
16693,-77.674,1
16694,-80.454,1
16695,-82.234,1
16696,-82.952,1
16697,-82.693,1
16698,-81.636,1
16699,-80.004,1
16700,-78.03,1
16701,-75.968,1
16702,-74.08,1
16703,-72.618,1
16704,-71.783,1
16705,-71.698,1
16706,-72.403,1
16707,-73.861,1
16708,-75.974,1
16709,-78.562,1
16710,-81.356,1
16711,-84.036,1
16712,-86.306,1
16713,-87.967,1
16714,-88.947,1
16715,-89.286,1
16716,-89.107,1
16717,-88.604,1
16718,-88.02,1
16719,-87.642,1
16720,-87.787,1
16721,-88.792,1
16722,-90.97,1
16723,-94.572,1
16724,-99.742,1
16725,-106.46,1
16726,-114.53,1
16727,-123.59,1
16728,-133.23,1
16729,-143.03,1
16730,-152.62,1
16731,-161.78,1
16732,-170.34,1
16733,-178.22,1
16734,-185.33,1
16735,-191.56,1
16736,-196.74,1
16737,-200.64,1
16738,-203.1,1
16739,-204.03,1
16740,-203.5,1
16741,-201.75,1
16742,-199.13,1
16743,-196.05,1
16744,-192.85,1
16745,-189.7,1
16746,-186.59,1
16747,-183.28,1
16748,-179.45,1
16749,-174.71,1
16750,-168.72,1
16751,-161.25,1
16752,-152.25,1
16753,-141.89,1
16754,-130.45,1
16755,-118.32,1
16756,-105.86,1
16757,-93.359,1
16758,-81.06,1
16759,-69.138,1
16760,-57.728,1
16761,-46.922,1
16762,-36.751,1
16763,-27.17,1
16764,-18.087,1
16765,-9.4148,1
16766,-1.1146,1
16767,6.8189,1
16768,14.4,1
16769,21.687,1
16770,28.789,1
16771,35.835,1
16772,42.921,1
16773,50.046,1
16774,57.11,1
16775,63.951,1
16776,70.391,1
16777,76.296,1
16778,81.594,1
16779,86.267,1
16780,90.31,1
16781,93.72,1
16782,96.512,1
16783,98.752,1
16784,100.58,1
16785,102.21,1
16786,103.9,1
16787,105.91,1
16788,108.41,1
16789,111.48,1
16790,115.11,1
16791,119.13,1
16792,123.32,1
16793,127.4,1
16794,131.06,1
16795,134.04,1
16796,136.15,1
16797,137.33,1
16798,137.63,1
16799,137.22,1
16800,136.27,1
16801,134.99,1
16802,133.51,1
16803,131.92,1
16804,130.26,1
16805,128.57,1
16806,126.95,1
16807,125.55,1
16808,124.5,1
16809,123.9,1
16810,123.78,1
16811,124.15,1
16812,124.97,1
16813,126.14,1
16814,127.54,1
16815,129.04,1
16816,130.49,1
16817,131.74,1
16818,132.6,1
16819,132.88,1
16820,132.44,1
16821,131.26,1
16822,129.45,1
16823,127.17,1
16824,124.62,1
16825,122.02,1
16826,119.58,1
16827,117.52,1
16828,116.07,1
16829,115.39,1
16830,115.54,1
16831,116.38,1
16832,117.68,1
16833,119.19,1
16834,120.63,1
16835,121.75,1
16836,122.3,1
16837,122.06,1
16838,120.87,1
16839,118.65,1
16840,115.44,1
16841,111.47,1
16842,107.13,1
16843,102.89,1
16844,99.169,1
16845,96.306,1
16846,94.443,1
16847,93.528,1
16848,93.338,1
16849,93.564,1
16850,93.891,1
16851,94.071,1
16852,93.924,1
16853,93.316,1
16854,92.126,1
16855,90.225,1
16856,87.484,1
16857,83.811,1
16858,79.227,1
16859,73.91,1
16860,68.171,1
16861,62.391,1
16862,56.948,1
16863,52.154,1
16864,48.218,1
16865,45.223,1
16866,43.14,1
16867,41.823,1
16868,41.002,1
16869,40.309,1
16870,39.349,1
16871,37.78,1
16872,35.36,1
16873,31.948,1
16874,27.493,1
16875,22.051,1
16876,15.812,1
16877,9.102,1
16878,2.3689,1
16879,-3.8917,1
16880,-9.2381,1
16881,-13.378,1
16882,-16.216,1
16883,-17.858,1
16884,-18.575,1
16885,-18.74,1
16886,-18.745,1
16887,-18.942,1
16888,-19.618,1
16889,-20.99,1
16890,-23.2,1
16891,-26.312,1
16892,-30.302,1
16893,-35.017,1
16894,-40.185,1
16895,-45.45,1
16896,-50.451,1
16897,-54.888,1
16898,-58.559,1
16899,-61.378,1
16900,-63.367,1
16901,-64.625,1
16902,-65.282,1
16903,-65.478,1
16904,-65.35,1
16905,-65.046,1
16906,-64.716,1
16907,-64.478,1
16908,-64.402,1
16909,-64.531,1
16910,-64.925,1
16911,-65.688,1
16912,-66.956,1
16913,-68.834,1
16914,-71.336,1
16915,-74.356,1
16916,-77.671,1
16917,-80.971,1
16918,-83.936,1
16919,-86.317,1
16920,-87.961,1
16921,-88.801,1
16922,-88.84,1
16923,-88.156,1
16924,-86.897,1
16925,-85.248,1
16926,-83.413,1
16927,-81.592,1
16928,-79.969,1
16929,-78.686,1
16930,-77.812,1
16931,-77.325,1
16932,-77.153,1
16933,-77.256,1
16934,-77.651,1
16935,-78.378,1
16936,-79.429,1
16937,-80.725,1
16938,-82.122,1
16939,-83.447,1
16940,-84.545,1
16941,-85.312,1
16942,-85.733,1
16943,-85.927,1
16944,-86.17,1
16945,-86.846,1
16946,-88.363,1
16947,-91.076,1
16948,-95.239,1
16949,-100.95,1
16950,-108.15,1
16951,-116.6,1
16952,-126,1
16953,-136.01,1
16954,-146.26,1
16955,-156.38,1
16956,-166,1
16957,-174.75,1
16958,-182.34,1
16959,-188.56,1
16960,-193.38,1
16961,-196.88,1
16962,-199.27,1
16963,-200.79,1
16964,-201.73,1
16965,-202.3,1
16966,-202.59,1
16967,-202.53,1
16968,-201.95,1
16969,-200.63,1
16970,-198.36,1
16971,-195.01,1
16972,-190.51,1
16973,-184.89,1
16974,-178.24,1
16975,-170.69,1
16976,-162.35,1
16977,-153.29,1
16978,-143.51,1
16979,-132.94,1
16980,-121.56,1
16981,-109.45,1
16982,-96.783,1
16983,-83.777,1
16984,-70.666,1
16985,-57.691,1
16986,-45.134,1
16987,-33.32,1
16988,-22.581,1
16989,-13.19,1
16990,-5.3229,1
16991,0.98238,1
16992,5.8513,1
16993,9.598,1
16994,12.701,1
16995,15.713,1
16996,19.152,1
16997,23.425,1
16998,28.775,1
16999,35.241,1
17000,42.658,1
17001,50.692,1
17002,58.905,1
17003,66.833,1
17004,74.073,1
17005,80.341,1
17006,85.485,1
17007,89.463,1
17008,92.319,1
17009,94.161,1
17010,95.147,1
17011,95.495,1
17012,95.474,1
17013,95.397,1
17014,95.585,1
17015,96.328,1
17016,97.848,1
17017,100.26,1
17018,103.55,1
17019,107.58,1
17020,112.06,1
17021,116.64,1
17022,120.91,1
17023,124.54,1
17024,127.2,1
17025,128.66,1
17026,128.81,1
17027,127.67,1
17028,125.42,1
17029,122.38,1
17030,118.96,1
17031,115.52,1
17032,112.43,1
17033,109.95,1
17034,108.23,1
17035,107.32,1
17036,107.17,1
17037,107.64,1
17038,108.6,1
17039,109.87,1
17040,111.23,1
17041,112.46,1
17042,113.31,1
17043,113.62,1
17044,113.27,1
17045,112.19,1
17046,110.38,1
17047,107.95,1
17048,105.11,1
17049,102.19,1
17050,99.584,1
17051,97.69,1
17052,96.856,1
17053,97.308,1
17054,99.089,1
17055,102.03,1
17056,105.76,1
17057,109.81,1
17058,113.71,1
17059,117.08,1
17060,119.66,1
17061,121.34,1
17062,122.01,1
17063,121.61,1
17064,120.1,1
17065,117.46,1
17066,113.8,1
17067,109.27,1
17068,104.17,1
17069,98.857,1
17070,93.761,1
17071,89.287,1
17072,85.749,1
17073,83.301,1
17074,81.925,1
17075,81.472,1
17076,81.706,1
17077,82.341,1
17078,83.047,1
17079,83.484,1
17080,83.351,1
17081,82.459,1
17082,80.775,1
17083,78.392,1
17084,75.472,1
17085,72.186,1
17086,68.686,1
17087,65.104,1
17088,61.564,1
17089,58.161,1
17090,54.929,1
17091,51.831,1
17092,48.787,1
17093,45.718,1
17094,42.58,1
17095,39.372,1
17096,36.099,1
17097,32.731,1
17098,29.192,1
17099,25.407,1
17100,21.338,1
17101,17.004,1
17102,12.481,1
17103,7.8894,1
17104,3.3989,1
17105,-0.78998,1
17106,-4.4821,1
17107,-7.5228,1
17108,-9.8088,1
17109,-11.285,1
17110,-11.951,1
17111,-11.881,1
17112,-11.255,1
17113,-10.347,1
17114,-9.4941,1
17115,-9.0362,1
17116,-9.2652,1
17117,-10.393,1
17118,-12.542,1
17119,-15.738,1
17120,-19.918,1
17121,-24.941,1
17122,-30.596,1
17123,-36.596,1
17124,-42.594,1
17125,-48.215,1
17126,-53.076,1
17127,-56.836,1
17128,-59.266,1
17129,-60.309,1
17130,-60.099,1
17131,-58.93,1
17132,-57.191,1
17133,-55.274,1
17134,-53.481,1
17135,-51.972,1
17136,-50.787,1
17137,-49.917,1
17138,-49.364,1
17139,-49.177,1
17140,-49.445,1
17141,-50.244,1
17142,-51.565,1
17143,-53.302,1
17144,-55.287,1
17145,-57.337,1
17146,-59.268,1
17147,-60.904,1
17148,-62.111,1
17149,-62.82,1
17150,-63.025,1
17151,-62.763,1
17152,-62.124,1
17153,-61.272,1
17154,-60.448,1
17155,-59.929,1
17156,-59.956,1
17157,-60.688,1
17158,-62.19,1
17159,-64.436,1
17160,-67.304,1
17161,-70.582,1
17162,-73.981,1
17163,-77.152,1
17164,-79.726,1
17165,-81.379,1
17166,-81.901,1
17167,-81.246,1
17168,-79.566,1
17169,-77.205,1
17170,-74.651,1
17171,-72.468,1
17172,-71.222,1
17173,-71.405,1
17174,-73.378,1
17175,-77.339,1
17176,-83.337,1
17177,-91.276,1
17178,-100.93,1
17179,-111.93,1
17180,-123.84,1
17181,-136.09,1
17182,-148.07,1
17183,-159.15,1
17184,-168.77,1
17185,-176.49,1
17186,-182,1
17187,-185.21,1
17188,-186.18,1
17189,-185.12,1
17190,-182.37,1
17191,-178.26,1
17192,-173.1,1
17193,-167.15,1
17194,-160.64,1
17195,-153.79,1
17196,-146.81,1
17197,-139.91,1
17198,-133.23,1
17199,-126.84,1
17200,-120.66,1
17201,-114.58,1
17202,-108.43,1
17203,-102.06,1
17204,-95.27,1
17205,-87.885,1
17206,-79.771,1
17207,-70.895,1
17208,-61.365,1
17209,-51.426,1
17210,-41.41,1
17211,-31.65,1
17212,-22.397,1
17213,-13.814,1
17214,-6.0227,1
17215,0.84465,1
17216,6.6536,1
17217,11.323,1
17218,14.897,1
17219,17.554,1
17220,19.582,1
17221,21.324,1
17222,23.144,1
17223,25.384,1
17224,28.323,1
17225,32.143,1
17226,36.887,1
17227,42.44,1
17228,48.535,1
17229,54.803,1
17230,60.852,1
17231,66.331,1
17232,70.959,1
17233,74.531,1
17234,76.926,1
17235,78.131,1
17236,78.257,1
17237,77.547,1
17238,76.348,1
17239,75.065,1
17240,74.086,1
17241,73.724,1
17242,74.185,1
17243,75.552,1
17244,77.782,1
17245,80.695,1
17246,83.981,1
17247,87.264,1
17248,90.205,1
17249,92.589,1
17250,94.348,1
17251,95.508,1
17252,96.116,1
17253,96.184,1
17254,95.687,1
17255,94.625,1
17256,93.07,1
17257,91.186,1
17258,89.217,1
17259,87.452,1
17260,86.184,1
17261,85.663,1
17262,86.027,1
17263,87.264,1
17264,89.215,1
17265,91.599,1
17266,94.072,1
17267,96.303,1
17268,98.039,1
17269,99.095,1
17270,99.335,1
17271,98.664,1
17272,97.067,1
17273,94.628,1
17274,91.531,1
17275,88.046,1
17276,84.513,1
17277,81.31,1
17278,78.793,1
17279,77.242,1
17280,76.806,1
17281,77.481,1
17282,79.109,1
17283,81.406,1
17284,83.99,1
17285,86.424,1
17286,88.265,1
17287,89.14,1
17288,88.83,1
17289,87.311,1
17290,84.716,1
17291,81.28,1
17292,77.29,1
17293,73.071,1
17294,68.95,1
17295,65.208,1
17296,62.062,1
17297,59.651,1
17298,58.032,1
17299,57.165,1
17300,56.921,1
17301,57.089,1
17302,57.406,1
17303,57.612,1
17304,57.511,1
17305,56.986,1
17306,55.994,1
17307,54.539,1
17308,52.661,1
17309,50.427,1
17310,47.938,1
17311,45.326,1
17312,42.729,1
17313,40.264,1
17314,38.001,1
17315,35.94,1
17316,34.016,1
17317,32.111,1
17318,30.089,1
17319,27.853,1
17320,25.382,1
17321,22.753,1
17322,20.114,1
17323,17.627,1
17324,15.402,1
17325,13.465,1
17326,11.747,1
17327,10.099,1
17328,8.3165,1
17329,6.1934,1
17330,3.606,1
17331,0.57538,1
17332,-2.7372,1
17333,-6.0948,1
17334,-9.26,1
17335,-12.053,1
17336,-14.387,1
17337,-16.261,1
17338,-17.717,1
17339,-18.809,1
17340,-19.593,1
17341,-20.129,1
17342,-20.482,1
17343,-20.761,1
17344,-21.126,1
17345,-21.768,1
17346,-22.86,1
17347,-24.507,1
17348,-26.722,1
17349,-29.437,1
17350,-32.519,1
17351,-35.753,1
17352,-38.819,1
17353,-41.321,1
17354,-42.869,1
17355,-43.164,1
17356,-42.071,1
17357,-39.662,1
17358,-36.222,1
17359,-32.239,1
17360,-28.333,1
17361,-25.157,1
17362,-23.282,1
17363,-23.129,1
17364,-24.925,1
17365,-28.666,1
17366,-34.086,1
17367,-40.659,1
17368,-47.682,1
17369,-54.402,1
17370,-60.149,1
17371,-64.456,1
17372,-67.118,1
17373,-68.176,1
17374,-67.86,1
17375,-66.533,1
17376,-64.663,1
17377,-62.788,1
17378,-61.462,1
17379,-61.187,1
17380,-62.358,1
17381,-65.243,1
17382,-69.978,1
17383,-76.577,1
17384,-84.921,1
17385,-94.756,1
17386,-105.7,1
17387,-117.26,1
17388,-128.89,1
17389,-140.01,1
17390,-150.13,1
17391,-158.81,1
17392,-165.7,1
17393,-170.58,1
17394,-173.31,1
17395,-173.87,1
17396,-172.35,1
17397,-169.05,1
17398,-164.36,1
17399,-158.77,1
17400,-152.71,1
17401,-146.6,1
17402,-140.77,1
17403,-135.45,1
17404,-130.72,1
17405,-126.44,1
17406,-122.26,1
17407,-117.69,1
17408,-112.24,1
17409,-105.51,1
17410,-97.306,1
17411,-87.636,1
17412,-76.738,1
17413,-65.08,1
17414,-53.307,1
17415,-42.14,1
17416,-32.246,1
17417,-24.111,1
17418,-17.93,1
17419,-13.587,1
17420,-10.728,1
17421,-8.9003,1
17422,-7.6767,1
17423,-6.7329,1
17424,-5.8404,1
17425,-4.8087,1
17426,-3.4391,1
17427,-1.5329,1
17428,1.0664,1
17429,4.4352,1
17430,8.56,1
17431,13.354,1
17432,18.685,1
17433,24.408,1
17434,30.383,1
17435,36.482,1
17436,42.567,1
17437,48.473,1
17438,54.023,1
17439,59.054,1
17440,63.424,1
17441,67.02,1
17442,69.745,1
17443,71.544,1
17444,72.444,1
17445,72.589,1
17446,72.241,1
17447,71.709,1
17448,71.256,1
17449,71.025,1
17450,71.051,1
17451,71.3,1
17452,71.689,1
17453,72.105,1
17454,72.434,1
17455,72.601,1
17456,72.561,1
17457,72.275,1
17458,71.697,1
17459,70.791,1
17460,69.551,1
17461,68.02,1
17462,66.304,1
17463,64.579,1
17464,63.08,1
17465,62.059,1
17466,61.713,1
17467,62.117,1
17468,63.217,1
17469,64.874,1
17470,66.92,1
17471,69.176,1
17472,71.448,1
17473,73.527,1
17474,75.206,1
17475,76.314,1
17476,76.764,1
17477,76.571,1
17478,75.839,1
17479,74.707,1
17480,73.307,1
17481,71.747,1
17482,70.142,1
17483,68.658,1
17484,67.49,1
17485,66.819,1
17486,66.765,1
17487,67.372,1
17488,68.586,1
17489,70.254,1
17490,72.173,1
17491,74.141,1
17492,76.001,1
17493,77.637,1
17494,78.919,1
17495,79.667,1
17496,79.649,1
17497,78.628,1
17498,76.433,1
17499,73.027,1
17500,68.536,1
17501,63.225,1
17502,57.448,1
17503,51.614,1
17504,46.163,1
17505,41.538,1
17506,38.122,1
17507,36.171,1
17508,35.769,1
17509,36.799,1
17510,38.93,1
17511,41.642,1
17512,44.318,1
17513,46.356,1
17514,47.261,1
17515,46.712,1
17516,44.577,1
17517,40.914,1
17518,35.943,1
17519,30.029,1
17520,23.654,1
17521,17.356,1
17522,11.649,1
17523,6.9236,1
17524,3.3903,1
17525,1.0633,1
17526,-0.2039,1
17527,-0.66801,1
17528,-0.63858,1
17529,-0.41541,1
17530,-0.23152,1
17531,-0.23472,1
17532,-0.50974,1
17533,-1.1001,1
17534,-2.0229,1
17535,-3.3026,1
17536,-4.9996,1
17537,-7.1864,1
17538,-9.884,1
17539,-13.013,1
17540,-16.388,1
17541,-19.753,1
17542,-22.825,1
17543,-25.357,1
17544,-27.19,1
17545,-28.291,1
17546,-28.77,1
17547,-28.861,1
17548,-28.861,1
17549,-29.022,1
17550,-29.476,1
17551,-30.224,1
17552,-31.196,1
17553,-32.326,1
17554,-33.61,1
17555,-35.116,1
17556,-36.938,1
17557,-39.122,1
17558,-41.606,1
17559,-44.211,1
17560,-46.687,1
17561,-48.76,1
17562,-50.186,1
17563,-50.796,1
17564,-50.559,1
17565,-49.585,1
17566,-48.09,1
17567,-46.327,1
17568,-44.549,1
17569,-42.993,1
17570,-41.865,1
17571,-41.318,1
17572,-41.416,1
17573,-42.134,1
17574,-43.362,1
17575,-44.93,1
17576,-46.626,1
17577,-48.232,1
17578,-49.577,1
17579,-50.576,1
17580,-51.252,1
17581,-51.707,1
17582,-52.072,1
17583,-52.453,1
17584,-52.925,1
